Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
17178	-101.4746	-365.965	264.4904	2.105323	1.411319	0.07421091	0.661075	0.338925	1.051516
17184	-110.0796	-374.0005	263.9208	2.144324	1.411319	0.06609966	0.599832	0.400168	1.520643
17190	-119.3342	-385.0762	265.742	1.685293	0.2829099	0.1912039	0.859756	0.140244	1.185544
17196	-112.431	-378.0088	265.5778	1.765922	0.4940758	0.1016738	0.948858	0.0511422	1.171334
17202	-97.42886	-361.2642	263.8354	1.902992	0.6930567	0.1352381	0.790176	0.209824	2.038256
17208	-105.0005	-368.1448	263.1443	1.567536	0.4056833	0.04811931	0.48458	0.51542	3.192695
17214	-105.7643	-369.3753	263.6109	1.515565	0.4056833	0.04811931	0.751276	0.248724	2.944996
17220	-121.2852	-385.8824	264.5973	2.073251	0.2986445	0.6008129	0.511171	0.488829	1.081848
17226	-117.862	-382.6311	264.7691	1.937825	0.2654064	0.482495	0.248383	0.751617	1.281181
17232	-109.114	-373.5161	264.4021	1.531072	0.6980566	0.1299838	0.630398	0.369602	1.916623
17238	-100.1354	-364.6542	264.5188	1.664449	0.6980566	0.19291	0.480092	0.519908	1.592525
17244	-103.2988	-368.7158	265.417	1.853997	0.4122525	0.1628573	0.677059	0.322941	1.160943
17250	-90.82806	-356.1937	265.3656	1.958629	0.3276712	0.1628573	0.573507	0.426493	1.26225
17256	-102.7295	-367.3587	264.6293	2.332274	0.3276712	0.4086914	0.630629	0.369371	1.044889
17262	-99.7983	-364.7763	264.978	2.140478	0.2912025	0.4041579	0.715838	0.284162	0.9807295
17268	-102.4633	-366.756	264.2927	2.006043	0.2912025	0.2367748	0.355931	0.644069	1.913811
17274	-104.3511	-368.6349	264.2838	2.012039	0.1800588	0.4584118	0.770828	0.229172	1.796862
17280	-111.8045	-374.6568	262.8523	1.916374	0.1654476	0.8986953	0.605851	0.394149	2.437342
17286	-105.5446	-369.5534	264.0088	2.04241	0.3946633	0.7364296	0.743015	0.256985	1.283384
17292	-105.6071	-368.5528	262.9457	2.019557	0.3540891	0.7364296	0.658735	0.341265	2.117664
17298	-107.4792	-370.0114	262.5322	2.323389	0.755241	1.242141	0.61253	0.38747	1.385671
17304	-106.7116	-370.2438	263.5322	2.829426	0.4057408	0.8424415	0.869106	0.130894	0.8457286
17310	-101.4662	-365.0532	263.587	2.834604	0.4057408	0.8422586	0.786148	0.213852	0.7669935
17316	-107.5241	-370.8871	263.3629	2.474463	0.3858202	0.9694584	0.771219	0.228781	1.256838
17322	-103.877	-368.32	264.4429	2.693372	0.3003627	0.4134785	0.930157	0.0698429	0.9205107
17328	-114.8689	-378.6939	263.825	2.654568	0.2170184	1.189198	0.930157	0.0698429	0.811625
17334	-116.6812	-381.3468	264.6656	2.486628	0.2422792	0.4215089	0.45119	0.54881	1.036707
17340	-112.5791	-377.4579	264.8788	2.197983	0.2942875	0.4215089	0.587562	0.412438	0.9824498
17346	-118.4725	-382.5353	264.0628	2.242005	0.2942875	0.9457707	0.530928	0.469072	1.038571
17352	-114.7514	-377.9767	263.2253	1.993323	0.5057104	0.9457707	0.674627	0.325373	1.587604
17358	-107.0847	-370.9079	263.8231	1.768486	0.5057104	0.5214349	0.420523	0.579477	1.709506
17364	-100.0036	-363.5667	263.5631	1.717362	0.5057104	0.5214349	0.420523	0.579477	1.924249
17370	-102.3111	-365.0792	262.7681	2.082155	0.5537755	0.8034093	0.700795	0.299205	1.902999
17376	-98.47526	-361.4197	262.9444	1.794867	0.5355228	0.8034093	0.440579	0.559421	1.996717
17382	-96.16684	-361.0629	264.8961	1.531619	0.6029435	0.1900519	0.435234	0.564766	1.515022
17388	-94.46925	-360.0035	265.5342	1.777159	0.2173828	0.1900519	0.903019	0.0969813	1.42202
17394	-102.8063	-366.1794	263.3731	1.641957	0.337028	0.07876279	0.577422	0.422578	3.005948
17400	-108.8899	-372.6911	263.8012	1.770351	1.041181	0.2194299	0.841993	0.158007	1.700171
17406	-114.7118	-378.3039	263.5921	1.639419	1.091073	0.07730987	0.565322	0.434678	2.240135
17412	-119.684	-383.594	263.9101	1.617932	0.861446	0.1497612	0.884324	0.115676	2.008093
17418	-123.3987	-387.7176	264.3189	1.436355	0.864251	0.2244037	0.623655	0.376345	1.690321
17424	-131.4176	-393.042	261.6245	1.410169	0.864251	0.1882004	0.70948	0.29052	3.462321
17430	-123.479	-384.8271	261.3481	0.8636033	0.5752445	0.1236862	0.699782	0.300218	4.276332
17436	-132.0852	-391.8639	259.7787	0.7269521	0.3383247	0.1151326	0.793542	0.206458	5.481388
17442	-131.1954	-392.4407	261.2452	0.7630668	0.2449607	0.1454646	0.57769	0.42231	4.708068
17448	-126.0646	-388.0771	262.0125	0.986049	0.2832743	0.05524244	0.217754	0.782246	4.312848
17454	-125.4336	-386.1508	260.7172	0.8464418	0.235977	0.04433619	0.232999	0.767001	5.212897
17460	-126.4099	-389.7769	263.367	1.448405	0.3206529	0.1013244	0.625269	0.374731	3.087193
17466	-123.4436	-386.9329	263.4893	1.560145	0.3578228	0.09145526	0.625269	0.374731	2.924343
17472	-117.3246	-380.1675	262.8429	1.808968	0.2104502	0.09145526	0.658067	0.341933	3.374265
17478	-113.7427	-376.1559	262.4133	1.046073	0.2226019	0.2046506	0.596369	0.403631	3.811687
17484	-118.9535	-382.0967	263.1433	1.425571	0.239636	0.08032924	0.778653	0.221347	3.40459
17490	-111.803	-376.6766	264.8736	1.607927	0.239636	0.09368909	0.602309	0.397691	2.199999
17496	-114.4863	-378.6545	264.1682	1.607927	0.8894357	0.2157602	0.618686	0.381314	1.673112
17502	-121.2259	-387.5018	266.2759	1.732665	0.1612236	0.0531948	0.787606	0.212394	1.436291
17508	-120.829	-384.8328	264.0038	1.801974	0.2993584	0.04011465	0.575271	0.424729	2.692345
17514	-115.1903	-380.3525	265.1622	2.008664	0.5425939	0.04011465	0.441339	0.558661	1.481203
17520	-117.4063	-384.0032	266.5969	1.94918	0.1482379	0.04868657	0.207945	0.792055	1.039656
17526	-121.4295	-388.0266	266.5972	1.574297	0.1482379	0.134346	0.356843	0.643157	1.03751
17532	-109.7283	-376.1938	266.4655	1.769248	0.1401162	0.134346	0.585271	0.414729	1.004002
17538	-111.6666	-377.6681	266.0015	1.937382	0.2639117	0.1063019	0.503533	0.496467	1.03682
17544	-117.6393	-382.6998	265.0605	2.030021	0.2639117	0.4244719	0.935159	0.0648406	1.03682
17550	-120.3056	-385.8348	265.5292	1.705107	0.1538015	0.1020761	0.296422	0.703578	1.848968
17556	-121.9763	-387.6367	265.6604	1.5946	0.1538015	0.08406253	0.561899	0.438101	1.888568
17562	-114.5598	-379.8252	265.2654	1.500598	0.1538015	0.1591575	0.803938	0.196062	2.019534
17568	-105.1471	-370.1673	265.0202	1.422218	0.2184441	0.1971936	0.531706	0.468294	2.019534
17574	-102.6114	-366.1466	263.5352	1.541517	0.6384411	0.1971936	0.645108	0.354892	2.380388
17580	-105.994	-369.132	263.138	1.544691	0.8591616	0.2400478	0.467281	0.532719	2.378935
17586	-108.7843	-371.1501	262.3658	1.703142	0.8591616	0.7805208	0.780785	0.219215	2.174811
17592	-105.7319	-370.3688	264.6369	2.32419	0.4115796	0.4166646	0.486481	0.513519	0.8474096
17598	-97.0175	-360.6029	263.5854	2.392612	0.7268521	0.7557869	0.983777	0.0162228	0.83595
17604	-113.1345	-378.7023	265.5678	2.258507	0.2918105	0.1136907	0.646629	0.353371	1.050397
17610	-103.5494	-369.1497	265.6003	2.416712	0.2918105	0.1141032	0.675188	0.324812	0.8460755
17616	-107.4646	-371.9954	264.5309	2.624224	0.7685162	0.1141032	0.703549	0.296451	0.9313145
17622	-112.2194	-376.8127	264.5933	2.208754	0.7471176	0.3269363	0.713567	0.286433	0.497606
17628	-100.7928	-365.2746	264.4818	2.046952	0.7471176	0.3502705	0.713567	0.286433	0.9121027
17634	-101.1554	-366.4608	265.3054	2.026291	0.3867066	0.2527842	0.202059	0.797941	0.8904907
17640	-94.13757	-359.3661	265.2285	1.849371	0.5744062	0.08635782	0.628522	0.371478	1.342192
17646	-98.3108	-364.2421	265.9313	1.952282	0.3564331	0.1051597	0.341794	0.658206	0.8776288
17652	-102.0326	-367.6861	265.6536	1.912255	0.3564331	0.1567233	0.775404	0.224596	1.009249
17658	-95.24255	-361.2776	266.035	1.749332	0.3564331	0.1063759	0.904579	0.0954207	0.9797311
17664	-105.051	-370.2698	265.2188	2.045926	0.3218728	0.3117872	0.982205	0.0177951	0.9554519
17670	-97.82065	-363.1222	265.3015	1.899922	0.1934507	0.2416108	0.612692	0.387308	1.447188
17676	-99.97611	-365.2041	265.2279	1.753984	0.262708	0.2393717	0.522086	0.477914	1.472641
17682	-103.6327	-368.883	265.2503	1.69147	0.262708	0.2393717	0.830702	0.169298	1.502891
17688	-97.36233	-362.5448	265.1824	1.775605	0.262708	0.07471022	0.44862	0.55138	1.901818
17694	-103.7829	-368.9704	265.1875	1.541053	0.262708	0.1193952	0.278256	0.721744	1.927037
17700	-100.0956	-365.3137	265.2181	1.7484	0.2624951	0.08206937	0.632112	0.367888	1.873261
17706	-104.6645	-370.1333	265.4688	1.43827	0.38016	0.11073	0.185126	0.814874	1.644113
17712	-113.8648	-379.4494	265.5846	1.488047	0.3243316	0.09911393	0.486286	0.513714	1.644113
17718	-123.9449	-389.2372	265.2923	1.447195	0.2982135	0.1966389	0.587864	0.412136	1.676128
17724	-119.7298	-384.1668	264.4369	1.290805	0.6597357	0.1966389	0.741592	0.258408	1.93835
17730	-129.3874	-394.5727	265.1853	1.339298	0.6921201	0.1966389	0.648877	0.351123	1.329985
17736	-134.7032	-398.7829	264.0797	1.871227	1.018502	0.2771324	0.942881	0.0571189	1.318617
17742	-123.6017	-388.7433	265.1416	2.103864	0.413659	0.2728604	0.739373	0.260627	0.8712473
17748	-117.4686	-382.6059	265.1373	2.010619	0.3911275	0.09142636	0.480002	0.519998	1.511653
17754	-113.0973	-378.0706	264.9733	2.084849	0.5056647	0.09142636	0.732959	0.267041	1.424409
17760	-103.3047	-367.7538	264.4491	1.624241	0.2633711	0.1333892	0.779891	0.220109	2.319826
17766	-111.0456	-375.3212	264.2756	1.608362	0.6267524	0.0785353	0.779891	0.220109	2.155935
17772	-112.7619	-377.1612	264.3993	1.542693	0.4994942	0.06658504	0.864641	0.135359	2.28026
17778	-97.22568	-362.1057	264.88	1.90515	0.3494878	0.1209354	0.355142	0.644858	1.746376
17784	-105.3121	-369.5868	264.2747	1.445682	0.2518659	0.1209354	0.70259	0.29741	2.589809
17790	-109.5767	-371.6887	262.1121	1.389741	0.2518659	0.1284375	0.252492	0.747508	3.887808
17796	-109.9421	-373.8573	263.9153	1.889937	0.2518659	0.1696637	0.818169	0.181831	2.428136
17802	-109.0056	-374.0575	265.052	1.727004	0.1965758	0.1571519	0.852438	0.147562	1.922918
17808	-107.2071	-369.64	262.4329	1.384582	0.6121671	0.2530213	0.445649	0.554351	3.079349
17814	-103.979	-368.5416	264.5626	1.886502	0.6121671	0.1006251	0.581633	0.418367	1.722578
17820	-109.7062	-374.9033	265.1971	2.015411	0.6121671	0.1006251	0.669055	0.330945	1.13012
17826	-116.1304	-380.4234	264.293	2.003714	0.676669	0.2638303	0.9542	0.0458002	1.379958
17832	-95.57518	-361.2	265.6248	1.654396	0.3368198	0.1379741	0.648368	0.351632	1.353139
17838	-108.9614	-374.6432	265.6819	1.891116	0.3368198	0.1638781	0.677825	0.322175	1.01931
17844	-113.1524	-378.744	265.5916	2.183862	0.3168914	0.1638781	0.64191	0.35809	0.8480888
17850	-103.5167	-369.0626	265.5459	2.108757	0.3168914	0.249073	0.565706	0.434294	0.6493371
17856	-104.249	-367.9793	263.7303	1.991964	1.293003	0.4154659	0.742531	0.257469	1.046006
17862	-104.336	-368.5444	264.2084	1.636739	1.293003	0.3003505	0.386805	0.613195	1.153459
17868	-100.354	-365.3355	264.9815	1.871323	0.5685272	0.1584857	0.254387	0.745613	1.303957
17874	-105.9234	-371.0245	265.1011	1.694064	0.2523614	0.1815385	0.260988	0.739012	1.74951
17880	-111.8876	-377.6453	265.7577	2.065549	0.2743777	0.2054774	0.537412	0.462588	0.7427852
17886	-107.5181	-373.2854	265.7673	2.226996	0.2383219	0.2042604	0.496674	0.503326	0.5922221
17892	-111.3805	-376.0135	264.6329	2.068917	0.6086354	0.4365195	0.642867	0.357133	0.7048562
17898	-113.5719	-378.5209	264.949	2.30628	0.6086354	0.2074482	0.483841	0.516159	0.6407272
17904	-103.7335	-368.9279	265.1944	2.268632	0.3732222	0.2843777	0.483841	0.516159	0.6077613
17910	-99.1652	-364.594	265.4288	2.322083	0.3094409	0.233249	0.921951	0.0780489	0.4866148
17916	-101.2131	-365.9396	264.7265	2.377275	0.6258976	0.2665892	0.82762	0.17238	0.4866148
17922	-111.5919	-377.3438	265.7519	2.526568	0.1840361	0.1616318	0.803247	0.196753	0.4008297
17928	-112.4166	-377.6821	265.2655	2.616898	0.2494068	0.2056091	0.646023	0.353977	0.3136551
17934	-113.5597	-378.9604	265.4007	2.614304	0.2685604	0.1617961	0.273814	0.726186	0.3583797
17940	-107.249	-372.4966	265.2476	2.614304	0.2685604	0.2149541	0.861814	0.138186	0.3744418
17946	-111.0735	-375.5015	264.428	2.519398	0.9037664	0.1867363	0.426529	0.573471	0.3744418
17952	-93.06667	-357.2718	264.2051	2.614199	0.7949889	0.2927687	0.604773	0.395227	0.4640155
17958	-99.41046	-364.0422	264.6317	2.544	0.7949889	0.1649462	0.362912	0.637088	0.4640155
17964	-91.95953	-355.8622	263.9026	2.494131	1.593748	0.1814326	0.564729	0.435271	0.4261803
17970	-95.5936	-359.8623	264.2687	2.645132	0.8768185	0.2190405	0.82691	0.17309	0.4511032
17976	-90.95586	-355.9483	264.9925	2.386766	0.5430861	0.2085782	0.503704	0.496296	0.5484115
17982	-95.7354	-361.0925	265.3571	2.427189	0.3338996	0.2009645	0.287886	0.712114	0.5484115
17988	-95.70846	-360.9136	265.2052	2.58093	0.4226932	0.1441537	0.823252	0.176748	0.5728965
17994	-108.4088	-374.152	265.7433	2.108436	0.3181832	0.141443	0.607692	0.392308	0.8466493
18000	-109.3361	-374.5	265.1639	1.940207	0.3181832	0.3216552	0.910708	0.0892924	1.09854
18006	-102.4364	-367.5503	265.114	2.006581	0.3918097	0.3216552	0.79372	0.20628	0.9301706
18012	-108.8243	-373.1651	264.3408	2.165537	0.8537572	0.3216552	0.734394	0.265606	0.8645948
18018	-101.2092	-366.6002	265.391	2.017814	0.3862291	0.2325372	0.477815	0.522185	0.8645948
18024	-115.7424	-380.4708	264.7284	1.549244	0.3937137	0.2325372	0.669075	0.330925	1.785422
18030	-113.0267	-378.7186	265.6919	1.528853	0.2542145	0.2576238	0.40445	0.59555	1.263613
18036	-116.8324	-380.1552	263.3228	1.856285	2.138151	0.2433662	0.548023	0.451977	1.353958
18042	-108.1868	-373.1275	264.9407	1.93145	0.4267996	0.4986216	0.698779	0.301221	0.7329674
18048	-98.43112	-363.5008	265.0697	1.826222	0.4833158	0.2530884	0.717736	0.282264	1.145994
18054	-105.0795	-369.8167	264.7372	1.933185	0.7764193	0.2168008	0.717736	0.282264	1.062025
18060	-108.5715	-372.7643	264.1928	2.167082	1.015652	0.3428401	0.871746	0.128254	0.7742348
18066	-104.3616	-368.277	263.9154	2.267453	0.3495567	1.026094	0.664413	0.335587	0.95583
18072	-101.7438	-366.6821	264.9383	1.948267	0.5553305	0.3558929	0.636336	0.363664	0.7829961
18078	-108.5753	-370.7352	262.1599	2.323404	0.8963476	2.058699	0.908332	0.0916684	1.086413
18084	-110.3505	-372.9908	262.6403	2.508447	0.5850698	1.678581	0.757243	0.242757	1.051163
18090	-115.7193	-378.3536	262.6343	2.647764	0.427223	2.051936	0.757243	0.242757	0.9456357
18096	-113.3951	-375.5717	262.1765	2.350485	0.427223	2.051936	0.802264	0.197736	1.579736
18102	-119.5805	-380.2314	260.6509	2.025816	0.4944399	2.510555	0.186716	0.813284	2.567294
18108	-128.1503	-389.3065	261.1562	1.998801	0.4134496	1.931853	0.812315	0.187685	2.554164
18114	-115.9159	-376.4205	260.5045	2.093398	0.772389	1.967446	0.826778	0.173222	2.554164
18120	-129.5274	-389.8032	260.2758	2.043061	0.4895068	1.967446	0.386704	0.613296	2.969295
18126	-134.4984	-395.0348	260.5364	1.949634	0.9183657	1.579005	0.536851	0.463149	2.676175
18132	-141.5302	-401.0739	259.5437	1.820351	1.185118	1.579005	0.446193	0.553807	3.197268
18138	-129.5804	-389.6086	260.0281	2.070941	0.7144281	1.44443	0.540601	0.459399	3.113357
18144	-122.2979	-386.5169	264.219	2.198697	0.9800219	0.2662382	0.441393	0.558607	0.9585931
18150	-118.5401	-383.1432	264.6031	1.960137	1.170036	0.09959637	0.760514	0.239486	1.159321
18156	-113.5539	-377.1603	263.6065	1.540609	0.8451148	0.1100875	0.417978	0.582022	2.364327
18162	-113.2904	-375.7672	262.4769	1.584708	0.7617791	0.2145286	0.751685	0.248315	2.876839
18168	-111.9612	-373.7099	261.7487	1.614988	0.7617791	0.3104924	0.614526	0.385474	3.148635
18174	-127.2821	-389.5114	262.2293	1.561045	0.8112718	0.3104924	0.859244	0.140756	2.857155
18180	-123.4204	-386.7943	263.374	1.558032	0.4342479	0.1218835	0.769515	0.230485	2.829389
18186	-113.8171	-376.4634	262.6463	1.69222	1.156584	0.1218835	0.690583	0.309417	2.644712
18192	-116.1702	-380.4591	264.2889	2.030297	0.5396531	0.1218835	0.829686	0.170314	1.82857
18198	-126.1254	-389.2916	263.1662	1.534967	0.6210733	0.1674391	0.523748	0.476252	2.688055
18204	-126.4749	-390.0127	263.5377	1.695355	0.9305867	0.08782699	0.294855	0.705145	2.310532
18210	-120.551	-384.3369	263.7858	1.815311	0.9305867	0.1941258	0.410074	0.589926	1.80958
18216	-121.4994	-384.7783	263.2789	1.767142	0.9305867	0.1941258	0.617171	0.382829	2.180342
18222	-121.9615	-386.3649	264.4034	1.74146	0.4174981	0.08725731	0.661919	0.338081	2.180342
18228	-123.4827	-389.08	265.5973	1.870758	0.1997291	0.08725731	0.268066	0.731934	1.626345
18234	-123.176	-388.7235	265.5476	1.955184	0.1643076	0.08725731	0.894006	0.105994	1.681635
18240	-120.176	-385.1466	264.9706	1.88113	0.2197334	0.2029329	0.951389	0.0486112	1.725934
18246	-132.0074	-396.3081	264.3006	2.273084	0.5866716	0.3432593	0.828361	0.171639	1.098394
18252	-137.1117	-401.6695	264.5578	2.176114	0.5866716	0.1922724	0.725005	0.274995	1.290032
18258	-129.6223	-394.554	264.9317	2.151496	0.3914877	0.1913054	0.978086	0.0219137	1.276776
18264	-118.6591	-383.8493	265.1901	2.352797	0.3914877	0.1579797	0.83309	0.16691	0.9561593
18270	-127.1455	-392.4581	265.3126	2.289808	0.3914877	0.1579797	0.561915	0.438085	0.891351
18276	-128.5899	-393.5324	264.9425	2.056575	0.3914877	0.2347399	0.736886	0.263114	1.242681
18282	-130.0837	-382.1249	252.0412	5.050632	1.289143	142.3796	0.955065	0.0449348	0.855237
18288	-133.6347	-385.9047	252.2701	5.124947	0.9219803	142.3796	0.915178	0.0848218	0.9008665
18294	-134.6382	-385.9046	251.2664	5.294075	1.45541	174.6406	0.892412	0.107588	0.7747957
18300	-130.4904	-394.6718	264.1814	1.545872	0.6763743	0.08846327	0.867901	0.132099	2.184256
18306	-118.8899	-380.6469	261.7569	1.263783	0.1921084	0.1345973	0.926792	0.0732083	4.244917
18312	-114.1034	-380.2211	266.1177	1.794637	0.2879462	0.05044702	0.267815	0.732185	1.23855
18318	-106.6079	-372.4682	265.8602	1.999453	0.2266723	0.05044702	0.622197	0.377803	1.407714
18324	-112.7206	-377.7229	265.0023	1.887417	0.6351401	0.1779493	0.883654	0.116346	1.136246
18330	-116.5995	-380.629	264.0295	2.361684	0.3030815	0.6785905	0.9124	0.0876003	1.224027
18336	-119.7435	-383.9381	264.1946	2.650498	0.3030815	0.5090873	0.9124	0.0876003	1.040465
18342	-121.185	-385.7022	264.5172	2.413953	0.2523369	0.5090873	0.815901	0.184099	1.076779
18348	-111.6214	-376.3768	264.7553	2.338681	0.2523369	0.5090873	0.380446	0.619554	0.9126493
18354	-119.1456	-384.8998	265.7542	2.249376	0.2602174	0.05543515	0.532126	0.467874	1.197992
18360	-108.4368	-375.0084	266.5716	1.999967	0.1030788	0.05956581	0.58854	0.41146	1.126638
18366	-109.5865	-375.6784	266.0919	2.03943	0.2593796	0.04811331	0.58854	0.41146	1.119848
18372	-104.6261	-368.7788	264.1528	1.900237	0.6932559	0.08110844	0.902457	0.0975427	1.976967
18378	-97.8834	-362.9904	265.107	2.068169	0.331827	0.09435418	0.770091	0.229909	1.572625
18384	-110.3143	-375.4967	265.1824	1.861772	0.2166493	0.09435418	0.522986	0.477014	1.866903
18390	-111.3292	-376.9499	265.6207	2.249187	0.2166493	0.05207364	0.424791	0.575209	1.415322
18396	-114.8893	-379.4891	264.5998	2.428861	0.5800447	0.07495686	0.606821	0.393179	1.415322
18402	-126.3771	-389.9048	263.5278	2.073403	0.6906425	0.1111412	0.131758	0.868242	2.191249
18408	-119.3764	-383.9095	264.5331	2.025605	0.3804208	0.3051064	0.877181	0.122819	1.469822
18414	-131.6089	-394.4103	262.8014	1.797821	0.5727602	0.4389699	0.631689	0.368311	2.391073
18420	-126.7318	-389.5055	262.7736	2.031555	0.7568915	0.5015087	0.79893	0.20107	2.026578
18426	-116.4394	-380.652	264.2126	2.031555	0.7925467	0.1701169	0.540888	0.459112	1.514032
18432	-122.3469	-386.7528	264.4059	2.262185	0.4900148	0.1701169	0.553122	0.446878	1.514032
18438	-127.4227	-390.7038	263.2811	1.767936	1.056331	0.2386111	0.452724	0.547276	2.011829
18444	-126.6721	-391.5807	264.9086	1.965537	0.3255663	0.1019936	0.429093	0.570907	1.773898
18450	-133.7391	-398.2787	264.5396	2.028979	0.5425966	0.1266821	0.974834	0.025166	1.637044
18456	-130.7412	-394.3845	263.6433	1.730762	0.4722835	0.09947119	0.381729	0.618271	2.572683
18462	-121.2955	-386.3795	265.084	2.121604	0.4722835	0.09947119	0.797375	0.202625	1.325247
18468	-120.3477	-386.2719	265.9242	2.253242	0.1676324	0.08137339	0.490119	0.509881	1.171252
18474	-111.7888	-377.3977	265.6088	2.376497	0.3192397	0.1117488	0.854	0.146	0.8184708
18480	-115.6791	-381.2202	265.5411	2.518867	0.246646	0.1784612	0.941718	0.0582821	0.4453752
18486	-116.5323	-382.5392	266.0069	2.261766	0.206902	0.148797	0.701117	0.298883	0.5636316
18492	-107.9071	-373.1214	265.2143	2.402874	0.4908802	0.1589281	0.336012	0.663988	0.4433271
18498	-106.9491	-372.6994	265.7503	2.490389	0.2112353	0.1507124	0.395059	0.604941	0.4156522
18504	-110.6549	-376.6576	266.0027	2.387237	0.2614209	0.07407858	0.406733	0.593267	0.6593149
18510	-115.8742	-382.8134	266.9392	1.965177	0.0960683	0.07407858	0.623005	0.376995	0.7071496
18516	-105.7232	-371.6366	265.9133	1.936801	0.3065588	0.04748977	0.331964	0.668036	1.266369
18522	-110.1511	-375.7923	265.6411	1.986335	0.3162087	0.09441688	0.789175	0.210825	1.248098
18528	-110.856	-376.3482	265.4922	1.616603	0.2980316	0.1326903	0.215516	0.784484	1.56416
18534	-124.6497	-389.0134	264.3636	1.645393	0.874198	0.1902089	0.407144	0.592856	1.571577
18540	-116.0611	-380.9389	264.8778	1.681331	0.6647084	0.1902089	0.654571	0.345429	1.347135
18546	-114.2537	-379.2955	265.0418	1.911676	0.4302596	0.1902089	0.308137	0.691863	1.325203
